CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST1871,0.36132160756398124,0,1.4770445367577731,-0.798281010733009,1,0.0,0
CUST1872,-0.983656952896382,1,-1.3761216517074861,-1.5717906587342363,0,0.0,1
CUST1873,1.3523584415874068,1,-1.214403947900972,0.7487382852694453,0,0.0,0
CUST1874,0.00737988112704354,1,1.6130466509370371,-0.41152618673239544,0,0.0,0
CUST1875,1.5647234774495693,0,-1.063741795701989,1.1354931092700589,0,0.0,0
CUST1876,-0.003936044261444899,0,0.11078279162462921,-0.798281010733009,0,0.0,0
CUST1877,-0.7005035717468319,0,-1.2926266828759125,-1.5717906587342363,0,0.0,1
CUST1878,0.9276283698630815,0,-1.3812324906501403,-0.024771362731781838,0,0.0,0
CUST1879,0.07816822641443108,0,0.8840258244958955,-1.1850358347336227,0,0.0,0
CUST1880,0.5028982981387563,1,0.36021863117848896,-0.798281010733009,0,0.0,0
CUST1881,-0.20498515473511908,1,1.2393367276196885,0.36198346126883174,1,0.0,0
CUST1882,1.2815700963000192,0,0.7256167164259418,-0.798281010733009,1,0.0,0
CUST1883,0.5736866434261438,0,0.7319649163757651,-0.798281010733009,0,0.0,0
CUST1884,1.4939351321621819,0,1.2542119588580456,0.36198346126883174,1,0.0,0
CUST1885,-1.4791753699080947,0,-1.4284136038365385,-0.024771362731781838,0,0.0,0
CUST1886,-0.5589268811720568,1,1.5235262719835976,1.5222479332706726,1,0.0,0
CUST1887,0.21974491698920615,1,-0.37450481555656173,-1.5717906587342363,0,0.0,0
CUST1888,-1.4083870246207073,1,1.5172587694907635,-0.798281010733009,0,0.0,0
CUST1889,-1.1960219887585446,1,0.13348567619094623,-0.798281010733009,1,0.0,0
CUST1890,-0.037027979071305644,1,-1.2153454182325136,0.36198346126883174,0,0.0,0
CUST1891,0.36132160756398124,0,1.2548037402093002,1.1354931092700589,1,0.0,0
CUST1892,0.5028982981387563,0,0.5788011430101145,-0.798281010733009,1,0.0,0
CUST1893,0.07816822641443108,1,0.9601773247414446,-0.798281010733009,1,0.0,0
CUST1894,-0.8420802623216069,1,0.6953013717503029,0.36198346126883174,0,0.0,0
CUST1895,0.21974491698920615,1,-0.6900587715369703,1.1354931092700589,0,0.0,0
CUST1896,0.7152633340009189,1,-0.6509205048971702,0.36198346126883174,0,0.0,0
CUST1897,0.1489565717018186,0,1.5342321346108418,-0.798281010733009,1,0.0,0
CUST1898,-0.34656184530989415,0,0.9815890499959331,-0.41152618673239544,0,0.0,0
CUST1899,-1.6207520604828698,0,-0.9901995132324266,-1.5717906587342363,0,0.0,1
CUST1900,-0.4881385358846692,0,0.24656971258525512,1.1354931092700589,0,0.0,0
CUST1901,0.36132160756398124,0,-1.5800441255193927,-0.41152618673239544,0,0.0,0
CUST1902,0.6444749887135314,1,0.04033391167298911,0.36198346126883174,0,0.0,0
CUST1903,1.635511822736957,1,-2.1770977106307345,-0.798281010733009,0,0.0,0
CUST1904,-1.3030479844197222,1,1.467118749548092,0.36198346126883174,1,0.0,0
CUST1905,0.00737988112704354,0,0.6579384491642669,1.5222479332706726,0,0.0,0
CUST1906,-0.7005035717468319,1,-1.3339437808544232,1.5222479332706726,1,0.0,0
CUST1907,-1.0544452981837695,1,1.7110133637220213,-0.798281010733009,0,0.0,0
CUST1908,-0.34656184530989415,0,-0.7224722500943305,-0.798281010733009,0,0.0,0
CUST1909,-0.7005035717468319,0,0.14698905066048548,-0.41152618673239544,0,0.0,0
CUST1910,-0.003936044261444899,0,-1.314845382700294,0.7487382852694453,0,0.0,0
CUST1911,-1.606979290244316,1,1.1501391384942061,-0.798281010733009,0,0.0,0
CUST1912,-0.34656184530989415,1,0.6549257441033339,0.8873353526223853,1,0.0,0
CUST1913,-0.063408464160344,1,-0.44253277179852346,1.1354931092700589,0,0.0,0
CUST1914,-0.6297152264594443,1,0.44594622965343245,0.36198346126883174,0,0.0,0
CUST1915,1.635511822736957,1,0.911812648852537,-0.41152618673239544,0,0.0,0
CUST1916,-0.9128686076089945,1,-0.6769050860477179,-0.024771362731781838,1,0.0,0
CUST1917,-0.003936044261444899,0,1.3864481917111433,-1.1850358347336227,0,0.0,0
CUST1918,0.1489565717018186,1,-0.0275864479596536,0.36198346126883174,0,0.0,0
CUST1919,-1.0544452981837695,0,-0.38722811460853795,-0.798281010733009,0,0.0,0
CUST1920,0.6444749887135314,0,0.5975767513362866,0.36198346126883174,1,0.0,0
CUST1921,0.5736866434261438,1,1.219269959981688,-0.024771362731781838,0,0.0,0
CUST1922,1.777088513311732,0,1.3274314514996508,-1.1850358347336227,0,0.0,0
CUST1923,-1.0544452981837695,1,-2.2577951676200128,-0.024771362731781838,0,0.0,0
CUST1924,-1.4083870246207073,1,1.1822029280712794,-0.024771362731781838,1,0.0,0
CUST1925,0.1489565717018186,0,1.6531532870607086,1.5222479332706726,0,0.0,0
CUST1926,-1.125233643471157,1,-0.8488982660442,1.1354931092700589,1,0.0,0
CUST1927,-0.003936044261444899,0,0.9315566266625804,0.7487382852694453,0,0.0,0
CUST1928,-1.4791753699080947,1,-0.30564298559237746,-0.798281010733009,0,0.0,0
CUST1929,1.4231467868747942,0,-0.48963318752793233,-0.41152618673239544,0,0.0,0
CUST1930,-0.8420802623216069,1,-1.322780632637573,0.36198346126883174,1,0.0,0
CUST1931,0.36132160756398124,1,1.4065687576538033,-0.798281010733009,0,0.0,0
CUST1932,1.7063001680243444,1,1.0306262046930847,1.5222479332706726,1,0.0,0
CUST1933,-1.125233643471157,0,-0.9461387017162807,1.1354931092700589,0,0.0,0
CUST1934,-0.2757735000225066,0,-0.2676344833504273,0.36198346126883174,1,0.0,0
CUST1935,-0.063408464160344,0,-0.7156129662502418,-0.41152618673239544,0,0.0,0
CUST1936,0.5028982981387563,1,-0.4565741293146579,0.7487382852694453,0,0.0,0
CUST1937,1.3523584415874068,0,-1.5061252549172137,-0.798281010733009,0,0.0,0
CUST1938,0.5028982981387563,0,-0.32576355153503755,1.1354931092700589,0,0.0,0
CUST1939,0.1489565717018186,0,-1.2658351271554722,-1.5717906587342363,0,0.0,1
CUST1940,-1.6207520604828698,1,-0.8324090856660575,-0.798281010733009,0,0.0,0
CUST1941,-0.7005035717468319,0,1.2779101120605636,-0.024771362731781838,0,0.0,0
CUST1942,0.5736866434261438,0,1.0403636978364577,-0.024771362731781838,0,0.0,0
CUST1943,-0.983656952896382,1,1.5262161872165736,-1.1850358347336227,0,0.0,0
CUST1944,0.998416715150469,0,1.4562783911591988,1.1354931092700589,0,0.0,0
CUST1945,0.856840024575694,0,-0.15204882578945075,-0.024771362731781838,0,0.0,0
CUST1946,-0.8420802623216069,1,1.697483090100152,0.7487382852694453,0,0.0,0
CUST1947,0.1489565717018186,1,-1.551477225745188,0.7487382852694453,0,0.0,0
CUST1948,0.1489565717018186,1,-2.2577951676200128,-0.024771362731781838,0,0.0,0
CUST1949,-1.125233643471157,0,-0.7883213749975817,1.1354931092700589,1,0.0,0
CUST1950,1.777088513311732,0,-0.6282714186355127,1.5222479332706726,1,0.0,0
CUST1951,0.36132160756398124,1,0.11078279162462921,-0.41152618673239544,0,0.0,0
CUST1952,-1.6580845638761599,0,-0.5775396173415863,-0.41152618673239544,0,0.0,0
CUST1953,1.4231467868747942,0,0.6702582609312968,1.1354931092700589,0,0.0,0
CUST1954,-0.037027979071305644,1,-1.2147805360335886,-1.5717906587342363,0,0.0,1
CUST1955,-0.4881385358846692,0,0.42068792561578827,-0.41152618673239544,0,0.0,0
CUST1956,-0.34656184530989415,0,0.9064328183865851,0.36198346126883174,0,0.0,0
CUST1957,-1.125233643471157,0,-0.7189753602914617,-0.41152618673239544,0,0.0,0
CUST1958,0.00737988112704354,0,-2.1769714998080034,-1.5421513203245212,0,0.0,0
CUST1959,-1.5113022959851727,0,-2.2577951676200128,-0.024771362731781838,0,0.0,0
CUST1960,-0.7005035717468319,0,-0.19645932628588367,1.5222479332706726,0,0.0,0
CUST1961,1.2107817510126317,1,-1.6376352106574077,1.5222479332706726,0,0.0,0
CUST1962,0.07816822641443108,0,1.5353081007040321,-0.41152618673239544,0,0.0,0
CUST1963,0.1489565717018186,0,0.7467594501571329,-0.41152618673239544,0,0.0,0
CUST1964,-0.4173501905972817,0,-0.7548588294993609,1.1354931092700589,1,0.0,0
CUST1965,1.4231467868747942,1,1.0912837931966923,-0.41152618673239544,1,0.0,0
CUST1966,-0.7712919170342194,0,0.5321849120226414,-1.1850358347336227,0,0.0,0
CUST1967,0.7152633340009189,1,0.14174371595618238,-1.1850358347336227,0,0.0,0
CUST1968,-0.4881385358846692,0,0.46437214899931767,-1.5717906587342363,0,0.0,0
CUST1969,-1.4791753699080947,1,-0.9580819253506938,-0.024771362731781838,0,0.0,0
CUST1970,-0.5589268811720568,1,-0.731698659343438,0.36198346126883174,0,0.0,0
CUST1971,-1.2257308047188025,1,0.5727219345835889,1.5222479332706726,0,0.0,0
CUST1972,-1.4659914495576347,1,-1.1408885645837392,-0.024771362731781838,0,0.0,0
CUST1973,-1.432781363223793,0,-1.325578144479868,0.36198346126883174,0,0.0,0
CUST1974,0.7860516792883064,0,-1.211606436058677,0.36198346126883174,1,0.0,0
CUST1975,-0.8420802623216069,0,1.3572626114333541,-0.798281010733009,1,0.0,0
CUST1976,0.5028982981387563,1,0.04033391167298911,-0.41152618673239544,0,0.0,0
CUST1977,0.5736866434261438,1,-1.4807862534225802,-1.5717906587342363,0,0.0,1
CUST1978,1.5647234774495693,0,0.9397608681231572,-0.41152618673239544,0,0.0,0
CUST1979,-0.13419680944773155,0,0.7454413916929746,-1.5717906587342363,1,0.0,0
CUST1980,-0.20498515473511908,1,0.022688067744666883,-0.024771362731781838,1,0.0,0
CUST1981,-1.0544452981837695,1,-0.6047884586516327,1.1354931092700589,1,0.0,0
CUST1982,-0.6297152264594443,1,-1.2822705092289552,1.1354931092700589,0,0.0,0
CUST1983,-0.8420802623216069,0,1.6207129093510186,0.7286742224820549,1,0.0,0
CUST1984,1.2107817510126317,0,1.4974071950714012,-1.1850358347336227,0,0.0,0
CUST1985,-0.7712919170342194,1,0.018061413543948253,0.36198346126883174,1,0.0,0
CUST1986,0.00737988112704354,1,-1.1834430235694189,-1.5717906587342363,1,0.0,1
CUST1987,-1.3375986793333197,0,-2.2846943199497725,0.7487382852694453,0,0.0,0
CUST1988,1.3523584415874068,1,1.1118347455766286,-0.41152618673239544,0,0.0,0
CUST1989,-0.13419680944773155,1,-0.702620675674968,-1.8521993556359593,1,0.0,0
CUST1990,-0.7005035717468319,0,-0.8087647307681989,0.36198346126883174,0,0.0,0
CUST1991,0.1489565717018186,1,-0.31306715163539106,-1.5717906587342363,0,0.0,0
CUST1992,-1.3375986793333197,1,-0.02228731495069098,1.5222479332706726,0,0.0,0
CUST1993,-0.8420802623216069,0,0.1389462041138874,-0.41152618673239544,0,0.0,0
CUST1994,0.00737988112704354,0,-1.1903830048704969,0.5718459943514318,0,0.0,0
CUST1995,1.3523584415874068,0,-0.9872944047808127,-0.024771362731781838,0,0.0,0
CUST1996,1.635511822736957,0,0.09085051974827743,1.1354931092700589,0,0.0,0
CUST1997,1.777088513311732,0,-1.4014068548974599,-1.5717906587342363,0,0.0,1
CUST1998,-1.4083870246207073,0,0.0880799070583122,1.1354931092700589,0,0.0,0
CUST1999,-1.6915404057702574,1,-1.2246794240909402,-0.41152618673239544,0,0.0,0
CUST2000,0.1489565717018186,0,-0.8507274084026237,-1.5717906587342363,0,0.45711620391383745,0
CUST2001,-0.003936044261444899,0,0.2954185732160983,0.36198346126883174,0,0.45711620391383745,0
CUST2002,-0.20498515473511908,1,0.8676173415747421,-1.1850358347336227,0,0.45711620391383745,0
CUST2003,-1.6053942870961446,1,-1.1308551807647391,-0.024771362731781838,1,0.45711620391383745,0
CUST2004,-0.4881385358846692,1,1.6233221271270053,-1.1850358347336227,0,0.45711620391383745,0
CUST2005,1.3523584415874068,1,1.0262416428633339,-0.798281010733009,1,0.45711620391383745,0
CUST2006,-0.8420802623216069,1,0.6987444632485121,0.36198346126883174,0,0.45711620391383745,0
CUST2007,-0.13419680944773155,0,0.11078279162462921,-1.5717906587342363,1,0.45711620391383745,1
CUST2008,0.21974491698920615,0,1.4330913218509462,0.36198346126883174,0,0.45711620391383745,0
CUST2009,-0.9128686076089945,1,-1.6260416760032814,-0.798281010733009,0,0.45711620391383745,0
CUST2010,-1.4083870246207073,1,-0.9999370063757996,0.7487382852694453,0,0.45711620391383745,0
CUST2011,-0.7005035717468319,1,-0.9232475230836553,-1.1850358347336227,0,0.45711620391383745,0
CUST2012,1.2107817510126317,0,1.3952173153706449,0.36198346126883174,0,0.45711620391383745,0
CUST2013,-0.4881385358846692,1,-1.5531449731896332,1.1354931092700589,0,0.45711620391383745,0
CUST2014,0.6444749887135314,1,1.262120309642995,-1.5717906587342363,0,0.45711620391383745,0
CUST2015,-1.2668103340459322,1,1.5612119843975907,1.5222479332706726,1,0.45711620391383745,0
CUST2016,0.7860516792883064,1,0.914610160694832,-0.024771362731781838,0,0.45711620391383745,0
CUST2017,1.4939351321621819,1,0.09085051974827743,-0.024771362731781838,0,0.45711620391383745,0
CUST2018,-0.34656184530989415,0,0.4146087171892626,-0.024771362731781838,0,0.45711620391383745,0
CUST2019,-1.2687289038867635,0,0.10499947387373092,0.36198346126883174,0,0.45711620391383745,0
CUST2020,-0.20498515473511908,0,-0.5116097949813458,-1.1850358347336227,1,0.45711620391383745,0
CUST2021,-1.3375986793333197,1,-1.4085351302648463,0.36198346126883174,1,0.45711620391383745,0
CUST2022,-1.125233643471157,0,1.4088820847541625,-0.41152618673239544,1,0.45711620391383745,0
CUST2023,-0.983656952896382,0,-0.879886089528083,1.1354931092700589,1,0.45711620391383745,0
CUST2024,-0.7005035717468319,1,-0.40570783225908275,1.5222479332706726,0,0.45711620391383745,0
CUST2025,-1.3375986793333197,0,-0.3105655304687234,1.5222479332706726,0,0.45711620391383745,0
CUST2026,-0.4173501905972817,1,-0.7709445225925571,1.1354931092700589,0,0.45711620391383745,0
CUST2027,-0.6297152264594443,0,0.30781908244011746,-0.798281010733009,1,0.45711620391383745,0
CUST2028,0.21974491698920615,1,-1.6093911007111603,-0.41152618673239544,1,0.45711620391383745,0
CUST2029,-0.003936044261444899,0,1.4831775434889582,0.9096306259534921,0,0.45711620391383745,0
CUST2030,1.3523584415874068,1,0.10341242388627511,1.5222479332706726,0,0.45711620391383745,0
CUST2031,1.3523584415874068,0,-0.38658253495262374,-0.024771362731781838,1,0.45711620391383745,0
CUST2032,0.2905332622765937,0,0.9748104636088337,0.36198346126883174,0,0.45711620391383745,0
CUST2033,0.7860516792883064,0,-0.4962503790010532,-0.798281010733009,1,0.45711620391383745,0
CUST2034,0.36132160756398124,1,-1.153558065331056,0.7487382852694453,0,0.45711620391383745,0
CUST2035,-1.125233643471157,1,0.8959690481303086,0.7487382852694453,0,0.45711620391383745,0
CUST2036,1.2815700963000192,0,-2.2846943199497725,-1.5717906587342363,0,0.45711620391383745,0
CUST2037,-0.13419680944773155,1,1.6545251438295263,-0.024771362731781838,0,0.45711620391383745,0
CUST2038,0.4321099528513688,1,0.04033391167298911,1.5222479332706726,0,0.45711620391383745,0
CUST2039,0.7860516792883064,0,1.0588703146393321,-0.024771362731781838,0,0.45711620391383745,0
CUST2040,0.998416715150469,0,0.16207947511748055,1.4551893400544793,1,0.45711620391383745,0
CUST2041,-1.3375986793333197,1,-0.020969256486532764,-1.5717906587342363,0,0.45711620391383745,0
CUST2042,-1.125233643471157,1,1.4457339234459332,0.7487382852694453,1,0.45711620391383745,0
CUST2043,-0.34656184530989415,1,-0.1011556295815458,-0.798281010733009,0,0.45711620391383745,0
CUST2044,1.7063001680243444,0,-1.4548823697290219,1.5222479332706726,1,0.45711620391383745,0
CUST2045,-0.20498515473511908,0,1.1563528426823806,0.36198346126883174,0,0.45711620391383745,0
CUST2046,0.998416715150469,0,-1.018470522331004,-0.024771362731781838,0,0.45711620391383745,0
CUST2047,-0.7005035717468319,0,1.0452593435604738,1.1354931092700589,0,0.45711620391383745,0
CUST2048,-1.0544452981837695,1,1.4788198808115374,1.1354931092700589,0,0.45711620391383745,0
CUST2049,1.3523584415874068,1,1.5154834254369995,-0.798281010733009,1,0.45711620391383745,0
CUST2050,0.36132160756398124,1,-0.10946746765144148,-1.1850358347336227,0,0.45711620391383745,0
CUST2051,-0.8420802623216069,1,1.5283143210982948,-1.1850358347336227,0,0.45711620391383745,0
CUST2052,-0.7712919170342194,0,-0.37275637065512734,-0.024771362731781838,1,0.45711620391383745,0
CUST2053,-0.34656184530989415,0,1.6558163031413546,0.6386585448372485,0,0.45711620391383745,0
CUST2054,0.07816822641443108,1,-0.7250276695656577,1.1354931092700589,1,0.45711620391383745,0
CUST2055,-0.4881385358846692,1,1.4682754130982716,1.1354931092700589,0,0.45711620391383745,0
CUST2056,0.4321099528513688,0,-1.1584537110550723,1.1354931092700589,1,0.45711620391383745,0
CUST2057,-1.1960219887585446,0,-1.2925459854189234,-0.798281010733009,0,0.45711620391383745,0
CUST2058,0.9276283698630815,1,0.6300978265029659,-1.1850358347336227,1,0.45711620391383745,0
CUST2059,0.36132160756398124,0,-0.6287018050727889,-0.41152618673239544,0,0.45711620391383745,0
CUST2060,1.635511822736957,0,-0.7134072357592015,-1.5717906587342363,0,0.45711620391383745,0
CUST2061,0.6444749887135314,1,-2.2577951676200128,-0.798281010733009,0,0.45711620391383745,0
CUST2062,-1.066829213429188,0,1.3899988798186715,1.5222479332706726,0,0.45711620391383745,0
CUST2063,0.4321099528513688,1,1.4577309453850058,0.7487382852694453,0,0.45711620391383745,0
CUST2064,0.4321099528513688,0,0.2839595343236208,0.7487382852694453,0,0.45711620391383745,0
CUST2065,0.998416715150469,0,0.49839957669646345,-1.5717906587342363,0,0.45711620391383745,0
CUST2066,-0.983656952896382,0,0.1389462041138874,0.7487382852694453,1,0.45711620391383745,0
CUST2067,0.21974491698920615,0,0.4238620255906999,0.7487382852694453,0,0.45711620391383745,0
CUST2068,0.4321099528513688,1,-0.6940129469294449,-0.41152618673239544,1,0.45711620391383745,0
CUST2069,-0.983656952896382,0,0.3038649070476428,0.7487382852694453,0,0.45711620391383745,0
CUST2070,1.777088513311732,0,-0.8896504818237857,1.1354931092700589,0,0.45711620391383745,0
CUST2071,-0.063408464160344,0,-1.4086965251788248,-0.798281010733009,1,0.45711620391383745,0
CUST2072,-0.34656184530989415,0,0.24917893036124178,0.46271510358628465,1,0.45711620391383745,0
CUST2073,0.856840024575694,0,1.1951414203418937,0.7487382852694453,0,0.45711620391383745,0
CUST2074,-1.5978561586469346,0,-1.5226144352953561,-0.024771362731781838,0,0.45711620391383745,0
CUST2075,0.7860516792883064,1,1.7013296688833077,-0.024771362731781838,0,0.45711620391383745,0
CUST2076,0.856840024575694,0,-0.10389934311918127,-0.024771362731781838,0,0.45711620391383745,0
CUST2077,-0.063408464160344,0,-0.4381213108164429,0.7487382852694453,0,0.45711620391383745,0
CUST2078,1.3523584415874068,0,0.09085051974827743,1.5222479332706726,0,0.45711620391383745,0
CUST2079,1.635511822736957,0,0.560751811796846,1.1354931092700589,0,0.45711620391383745,0
CUST2080,-0.8420802623216069,1,-0.9461656008686103,0.36198346126883174,0,0.45711620391383745,0
CUST2081,0.5028982981387563,1,-1.5513696291358692,0.7487382852694453,1,0.45711620391383745,0
CUST2082,1.0692050604378567,0,1.3634763156215286,1.5222479332706726,1,0.45711620391383745,0
CUST2083,1.2107817510126317,0,-0.16461072992744843,0.36198346126883174,0,0.45711620391383745,0
CUST2084,1.5647234774495693,1,0.31301061883976106,-1.5717906587342363,0,0.45711620391383745,0
CUST2085,0.9276283698630815,0,1.715747614532059,-0.41152618673239544,0,0.45711620391383745,0
CUST2086,-1.125233643471157,1,-0.20076319065864517,1.1354931092700589,1,0.45711620391383745,0
CUST2087,-1.3318529593139627,0,0.7241910613524646,0.7487382852694453,0,0.45711620391383745,0
CUST2088,-1.4791753699080947,1,0.6383558662682021,-0.798281010733009,0,0.45711620391383745,0
CUST2089,-1.2668103340459322,1,-1.5133073285892595,-0.798281010733009,0,0.45711620391383745,0
CUST2090,-1.4791753699080947,1,0.33818822542041593,-0.798281010733009,0,0.45711620391383745,0
CUST2091,-1.2668103340459322,1,0.5360852891104565,-1.5717906587342363,0,0.45711620391383745,0
CUST2092,0.856840024575694,1,1.1819339365479817,-1.5717906587342363,1,0.45711620391383745,0
CUST2093,-0.037027979071305644,1,1.0894546508382688,0.36198346126883174,0,0.45711620391383745,0
CUST2094,0.36132160756398124,1,1.3175325634422994,-1.5717906587342363,0,0.45711620391383745,0
CUST2095,0.998416715150469,0,-0.2775602705601085,-0.024771362731781838,0,0.45711620391383745,0
CUST2096,1.635511822736957,0,0.6749925117413345,-0.41152618673239544,0,0.45711620391383745,0
CUST2097,-1.0544452981837695,1,-1.138924926463667,-0.024771362731781838,0,0.45711620391383745,0
CUST2098,-1.3375986793333197,0,0.7134582995728905,0.7487382852694453,0,0.45711620391383745,0
CUST2099,-1.3375986793333197,1,-0.021184449705170843,0.36198346126883174,0,0.45711620391383745,0
CUST2100,1.635511822736957,0,-0.3768450418092508,1.5222479332706726,1,0.45711620391383745,0
CUST2101,0.07816822641443108,0,0.3856114309777819,0.36198346126883174,1,0.45711620391383745,0
CUST2102,-0.4881385358846692,1,-0.7122505722090219,1.5222479332706726,0,0.45711620391383745,0
CUST2103,1.4231467868747942,1,-0.49506681629854377,-0.41152618673239544,1,0.45711620391383745,0
CUST2104,-1.4083870246207073,1,0.3315979330996249,-1.5717906587342363,1,0.45711620391383745,0
CUST2105,-1.125233643471157,1,0.33259320173582596,-1.5717906587342363,0,0.45711620391383745,0
CUST2106,-0.4881385358846692,0,0.060131687787692095,0.7487382852694453,0,0.45711620391383745,0
CUST2107,-0.7712919170342194,1,1.5680443690893495,-0.798281010733009,0,0.45711620391383745,0
CUST2108,-1.6207520604828698,1,1.54114521675959,-1.1850358347336227,0,0.45711620391383745,0
CUST2109,-1.4791753699080947,1,-0.407913562750123,0.36198346126883174,1,0.45711620391383745,0
